436.48759|ISTEP 13. 8 - mss_scominit
436.96004|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044070701103F 0000000000004040
436.96010|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048000701103F 0000000000000000
436.96015|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048000701103F 000000000000FFFF
436.96020|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C000701103F 0000000000000000
436.96025|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C000701103F 000000000000FFFF
436.96030|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800080310701103F 0000000000000000
436.96035|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800080310701103F 0000000000000008
436.96039|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800080330701103F 0000000000000000
436.96044|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800080330701103F 0000000000006000
436.96049|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000803D0701103F 0000000000006740
436.96054|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000803D0701103F 0000000000006740
436.96059|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800084310701103F 0000000000000000
436.96064|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800084310701103F 0000000000000008
436.96069|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800084330701103F 0000000000000000
436.96074|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800084330701103F 0000000000006000
436.96079|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000843D0701103F 0000000000006740
436.96084|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000843D0701103F 0000000000006740
436.96089|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C00C0701103F 0000000000000000
436.96095|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C00C0701103F 0000000000000202
436.96099|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012380 0000000000000000
436.96103|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012380 4000000000000000
436.96108|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012381 0000000000000000
436.96112|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012381 000003FBFFF80000
436.96117|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012383 0000000000000000
436.96121|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012383 8020000400000000
436.96125|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 000000000701238F 0000000000000000
436.96130|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 000000000701238F 8000000000000000
436.96134|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012390 0000000000000000
436.96139|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012390 FFFFFFFFFFF82000
436.96143|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123E0 1000000000400000
436.96148|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123E0 1000000000400000
436.96153|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123E8 0000000000000000
437.05949|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123E8 800001E000000000
437.05953|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123E9 0000000000000000
437.05958|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123E9 8000000000000000
437.05962|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123EA 0000000000000000
437.05968|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123EA 1000008000000000
437.05972|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123EB 0000000000000000
437.05977|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123EB 0000090002000000
437.19449|FAPI|dp16.C: blasting 0x0000000000008000 to dp16 io_tx
437.21145|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000750701103F 0000000000008000
437.21150|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004750701103F 0000000000008000
437.21155|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008750701103F 0000000000008000
437.21160|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C750701103F 0000000000008000
437.21165|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010750701103F 0000000000008000
437.21168|FAPI|dp16.C: blasting 0x0000000000000010 to dp16 DLL/VREG config 1
437.21176|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800080310701103F 0000000000000010
437.21180|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800084310701103F 0000000000000010
437.28923|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0020701103F 0000000000001000
437.28925|FAPI|rank.H: pu.mca:k0:n0:s0:p00:c1 write_rank_pair_reg: 0x0000000000001000
437.28931|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0030701103F 0000000000000000
437.28934|FAPI|rank.H: pu.mca:k0:n0:s0:p00:c1 write_rank_pair_reg: 0x0000000000000000
437.28940|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0300701103F 0000000000000000
437.28943|FAPI|rank.H: pu.mca:k0:n0:s0:p00:c1 write_rank_pair_reg: 0x0000000000000000
437.28949|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0310701103F 0000000000000000
437.28952|FAPI|rank.H: pu.mca:k0:n0:s0:p00:c1 write_rank_pair_reg: 0x0000000000000000
437.28957|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0330701103F 000000000000F000
437.28987|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0110701103F 000000000000003F
437.28989|FAPI|rank.H: pu.mca:k0:n0:s0:p00:c1 write_rank_group: 0x000000000000003f
437.28994|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0350701103F 0000000000000000
437.28997|FAPI|rank.H: pu.mca:k0:n0:s0:p00:c1 write_rank_group_ext: 0x0000000000000000
437.29000|FAPI|dp16.C: Setting up DATA_BIT_ENABLE 0x800000000701103f (0xffff) pu.mca:k0:n0:s0:p00:c1
437.29006|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000000701103F 000000000000FFFF
437.29009|FAPI|dp16.C: Setting up DATA_BIT_ENABLE 0x800004000701103f (0xffff) pu.mca:k0:n0:s0:p00:c1
437.29014|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004000701103F 000000000000FFFF
437.29017|FAPI|dp16.C: Setting up DATA_BIT_ENABLE 0x800008000701103f (0xffff) pu.mca:k0:n0:s0:p00:c1
437.29022|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008000701103F 000000000000FFFF
437.29025|FAPI|dp16.C: Setting up DATA_BIT_ENABLE 0x80000c000701103f (0xffff) pu.mca:k0:n0:s0:p00:c1
437.29030|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C000701103F 000000000000FFFF
437.29033|FAPI|dp16.C: Setting up DATA_BIT_ENABLE 0x800010000701103f (0xff00) pu.mca:k0:n0:s0:p00:c1
437.29038|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010000701103F 000000000000FF00
437.29041|FAPI|dp16.C: Setting up DATA_BIT_ENABLE 0x800000010701103f (0x0) pu.mca:k0:n0:s0:p00:c1
437.29046|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000010701103F 0000000000000000
437.29049|FAPI|dp16.C: Setting up DATA_BIT_ENABLE 0x800004010701103f (0x0) pu.mca:k0:n0:s0:p00:c1
437.29054|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004010701103F 0000000000000000
437.29057|FAPI|dp16.C: Setting up DATA_BIT_ENABLE 0x800008010701103f (0x0) pu.mca:k0:n0:s0:p00:c1
437.29061|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008010701103F 0000000000000000
437.29065|FAPI|dp16.C: Setting up DATA_BIT_ENABLE 0x80000c010701103f (0x0) pu.mca:k0:n0:s0:p00:c1
437.29069|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C010701103F 0000000000000000
437.29073|FAPI|dp16.C: Setting up DATA_BIT_ENABLE 0x800010010701103f (0x0) pu.mca:k0:n0:s0:p00:c1
437.29078|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010010701103F 0000000000000000
437.38069|FAPI|attribute_service.C: >>fapiAttrGetBadDqBitmap: Getting bitmap
437.44721|FAPI|attribute_service.C: fapiAttrGetBadDqBitmap: SPD DQ not initialized.
437.44726|FAPI|attribute_service.C: <<fapiAttrGetBadDqBitmap: Finished getting bitmap
437.46131|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) processing bad bits for DIMM0 rank 0 (0) rp 0
437.46135|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) writing 0x8000007C0701103F value 0x0000000000000000 from 0x020, 0x00
437.46141|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000007C0701103F 0000000000000000
437.50338|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) is a x8 DIMM, clearing DQS register 0x8000007d0701103f
437.50343|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000007D0701103F 0000000000000000
437.50348|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) writing 0x8000047C0701103F value 0x0000000000000000 from 0x020, 0x00
437.50353|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000047C0701103F 0000000000000000
437.50359|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) is a x8 DIMM, clearing DQS register 0x8000047d0701103f
437.50364|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000047D0701103F 0000000000000000
437.50368|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) writing 0x8000087C0701103F value 0x0000000000000000 from 0x020, 0x00
437.50373|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000087C0701103F 0000000000000000
437.50379|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) is a x8 DIMM, clearing DQS register 0x8000087d0701103f
437.50384|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000087D0701103F 0000000000000000
437.50388|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) writing 0x80000C7C0701103F value 0x0000000000000000 from 0x020, 0x00
437.50394|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C7C0701103F 0000000000000000
437.50399|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) is a x8 DIMM, clearing DQS register 0x80000c7d0701103f
437.50404|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C7D0701103F 0000000000000000
437.50409|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) writing 0x8000107C0701103F value 0x00000000000000FF from 0x020, 0xFF
437.50414|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000107C0701103F 00000000000000FF
437.50419|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) is a x8 DIMM, clearing DQS register 0x8000107d0701103f
437.50424|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000107D0701103F 0000000000000000
437.54844|FAPI|dp16.C: Setting up WRCLK RP0 0x800000050701103f (0xc0c0) pu.mca:k0:n0:s0:p00:c1
437.54850|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000050701103F 000000000000C0C0
437.54853|FAPI|dp16.C: Setting up WRCLK RP0 0x800004050701103f (0xf00) pu.mca:k0:n0:s0:p00:c1
437.54858|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004050701103F 0000000000000F00
437.54861|FAPI|dp16.C: Setting up WRCLK RP0 0x800008050701103f (0xcc0) pu.mca:k0:n0:s0:p00:c1
437.54866|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008050701103F 0000000000000CC0
437.54869|FAPI|dp16.C: Setting up WRCLK RP0 0x80000c050701103f (0xc300) pu.mca:k0:n0:s0:p00:c1
437.54874|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C050701103F 000000000000C300
437.54877|FAPI|dp16.C: Setting up WRCLK RP0 0x800010050701103f (0xc00) pu.mca:k0:n0:s0:p00:c1
437.54882|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010050701103F 0000000000000C00
437.54887|FAPI|dp16.C: Setting up RDCLK RP0 0x800000040701103f (0xc0c0) pu.mca:k0:n0:s0:p00:c1
437.54892|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000040701103F 000000000000C0C0
437.54895|FAPI|dp16.C: Setting up RDCLK RP0 0x800004040701103f (0xf00) pu.mca:k0:n0:s0:p00:c1
437.54900|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004040701103F 0000000000000F00
437.54903|FAPI|dp16.C: Setting up RDCLK RP0 0x800008040701103f (0xcc0) pu.mca:k0:n0:s0:p00:c1
437.54908|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008040701103F 0000000000000CC0
437.54911|FAPI|dp16.C: Setting up RDCLK RP0 0x80000c040701103f (0xc300) pu.mca:k0:n0:s0:p00:c1
437.54916|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C040701103F 000000000000C300
437.54919|FAPI|dp16.C: Setting up RDCLK RP0 0x800010040701103f (0xc00) pu.mca:k0:n0:s0:p00:c1
437.54923|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010040701103F 0000000000000C00
437.55687|FAPI|dp16.C: rd_vref_bitfield_helper for target pu.mca:k0:n0:s0:p00:c1 seeing vref percentage: 72903
437.55845|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000160701103F 0000000000000000
437.55850|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000001F0701103F 0000000000000000
437.55855|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C00701103F 0000000000000000
437.55861|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C10701103F 0000000000000000
437.55866|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C20701103F 0000000000000000
437.55871|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C30701103F 0000000000000000
437.55876|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C40701103F 0000000000000000
437.55881|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C50701103F 0000000000000000
437.55886|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004160701103F 0000000000000000
437.55892|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000041F0701103F 0000000000000000
437.55897|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C00701103F 0000000000000000
437.55902|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C10701103F 0000000000000000
437.55907|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C20701103F 0000000000000000
437.55912|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C30701103F 0000000000000000
437.55917|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C40701103F 0000000000000000
437.55922|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C50701103F 0000000000000000
437.55927|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008160701103F 0000000000000000
437.55932|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000081F0701103F 0000000000000000
437.55938|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C00701103F 0000000000000000
437.55943|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C10701103F 0000000000000000
437.55949|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C20701103F 0000000000000000
437.55954|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C30701103F 0000000000000000
437.55959|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C40701103F 0000000000000000
437.55964|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C50701103F 0000000000000000
437.55969|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C160701103F 0000000000000000
437.55974|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C1F0701103F 0000000000000000
437.55979|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC00701103F 0000000000000000
437.55984|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC10701103F 0000000000000000
437.55989|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC20701103F 0000000000000000
437.55994|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC30701103F 0000000000000000
437.55999|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC40701103F 0000000000000000
437.56005|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC50701103F 0000000000000000
437.56010|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010160701103F 0000000000000000
437.56015|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000101F0701103F 0000000000000000
437.56020|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010C00701103F 0000000000000000
437.56025|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010C10701103F 0000000000000000
437.56211|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 blasting VREF settings from VPD to dp16 RD_VREF registers
437.56216|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000160701103F 0000000000003232
437.56221|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000001F0701103F 0000000000003232
437.56226|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C00701103F 0000000000003232
437.56231|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C10701103F 0000000000003232
437.56236|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C20701103F 0000000000003232
437.56241|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C30701103F 0000000000003232
437.56246|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C40701103F 0000000000003232
437.56251|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000C50701103F 0000000000003232
437.56256|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004160701103F 0000000000003232
437.56261|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000041F0701103F 0000000000003232
437.56266|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C00701103F 0000000000003232
437.56270|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C10701103F 0000000000003232
437.56276|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C20701103F 0000000000003232
437.56281|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C30701103F 0000000000003232
437.56286|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C40701103F 0000000000003232
437.56290|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004C50701103F 0000000000003232
437.56295|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008160701103F 0000000000003232
437.56300|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000081F0701103F 0000000000003232
437.56305|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C00701103F 0000000000003232
437.56311|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C10701103F 0000000000003232
437.56316|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C20701103F 0000000000003232
437.56321|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C30701103F 0000000000003232
437.56326|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C40701103F 0000000000003232
437.56331|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008C50701103F 0000000000003232
437.56336|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C160701103F 0000000000003232
437.56341|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C1F0701103F 0000000000003232
437.56346|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC00701103F 0000000000003232
437.56351|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC10701103F 0000000000003232
437.56356|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC20701103F 0000000000003232
437.56361|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC30701103F 0000000000003232
437.56366|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC40701103F 0000000000003232
437.56371|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CC50701103F 0000000000003232
437.56376|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010160701103F 0000000000003232
437.56381|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000101F0701103F 0000000000003232
437.56386|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010C00701103F 0000000000003232
437.56391|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010C10701103F 0000000000003232
437.56397|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000760701103F 000000000000FFFF
437.56402|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004760701103F 000000000000FFFF
437.56407|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008760701103F 000000000000FFFF
437.56412|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C760701103F 000000000000FFFF
437.56417|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010760701103F 000000000000FFFF
437.56577|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C00D0701103F 0000000000000002
437.56733|FAPI|phy_cntrl.H: pc_config1: 0x0000000000003516
437.56737|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C00D0701103F 0000000000003516
437.65224|FAPI|phy_cntrl.H: pc_error_status0: 0x0000000000000000
437.65230|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0120701103F 0000000000000000
437.65232|FAPI|phy_cntrl.H: pc_init_cal_error: 0x0000000000000000
437.65236|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0180701103F 0000000000000000
437.68565|FAPI|conversions.H: converting 2000ps to 3 cycles
437.68568|FAPI|conversions.H: converting 15000ps to 20 cycles
437.68573|FAPI|timing.H: twldqsen 39 for pu.mca:k0:n0:s0:p00:c1
437.68575|FAPI|conversions.H: converting 15000ps to 20 cycles
437.71409|FAPI|timing.H: twlo_twloe 77 for pu.mca:k0:n0:s0:p00:c1
437.71411|FAPI|conversions.H: converting 2000ps to 3 cycles
437.71414|FAPI|conversions.H: converting 15000ps to 20 cycles
437.71418|FAPI|timing.H: twldqsen 39 for pu.mca:k0:n0:s0:p00:c1
437.71421|FAPI|conversions.H: converting 15000ps to 20 cycles
437.71422|FAPI|timing.H: twlo_twloe 77 for pu.mca:k0:n0:s0:p00:c1
437.71427|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000CC000701103F 0000000000004DC1
437.71433|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000CC010701103F 0000000000007150
437.82089|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000CC020701103F 00000000000053D4
437.82094|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000CC050701103F 00000000000001F8
